timestamp,adjclose,low,close,volume,high,open
2020-03-28 00:00:00,0.07702399790287018,0.07411599904298782,0.07702399790287018,59118.0,0.08009400218725204,0.08009400218725204
2020-03-29 00:00:00,0.0743509978055954,0.073062002658844,0.0743509978055954,53910.0,0.077394999563694,0.07703199982643127
2020-03-30 00:00:00,0.07710999995470047,0.07263500243425369,0.07710999995470047,83300.0,0.07894600182771683,0.07429099828004837
2020-03-31 00:00:00,0.07460200041532516,0.07286400347948074,0.07460200041532516,110079.0,0.07801099866628647,0.07801099866628647
2020-04-01 00:00:00,0.07653400301933289,0.07302100211381912,0.07653400301933289,156235.0,0.08077699691057205,0.07460200041532516
2020-04-02 00:00:00,0.08142600208520889,0.07535599917173386,0.08142600208520889,92031.0,0.08288300037384033,0.07654199749231339
2020-04-03 00:00:00,0.0797009989619255,0.07815399765968323,0.0797009989619255,84205.0,0.08353299647569656,0.08147700130939484
2020-04-04 00:00:00,0.07690799981355667,0.07593700289726257,0.07690799981355667,110224.0,0.08009199798107147,0.0797009989619255
2020-04-05 00:00:00,0.07811400294303894,0.07484599947929382,0.07811400294303894,52090.0,0.07843299955129623,0.0768899992108345
2020-04-06 00:00:00,0.08004900068044662,0.07437600195407867,0.08004900068044662,214391.0,0.08004900068044662,0.07806500047445297
2020-04-07 00:00:00,0.07662300020456314,0.07483399659395218,0.07662300020456314,137717.0,0.08180300146341324,0.08002600073814392
2020-04-08 00:00:00,0.07735499739646912,0.07413999736309052,0.07735499739646912,81194.0,0.08545400202274323,0.07662300020456314
2020-04-09 00:00:00,0.07590799778699875,0.07354199886322021,0.07590799778699875,100515.0,0.07883299887180328,0.0773719996213913
2020-04-10 00:00:00,0.07440400123596191,0.06947500258684158,0.07440400123596191,96834.0,0.07588700205087662,0.07588600367307663
2020-04-11 00:00:00,0.07614800333976746,0.07272999733686447,0.07614800333976746,82441.0,0.07820899784564972,0.07440400123596191
2020-04-12 00:00:00,0.08188799768686295,0.07585900276899338,0.08188799768686295,61719.0,0.08264400064945221,0.0761760026216507
2020-04-13 00:00:00,0.08224499970674515,0.07792200148105621,0.08224499970674515,59008.0,0.08276200294494629,0.08191700279712677
2020-04-14 00:00:00,0.08081900328397751,0.07930099964141846,0.08081900328397751,50161.0,0.08339100331068039,0.08224499970674515
2020-04-15 00:00:00,0.08576499670743942,0.07841400057077408,0.08576499670743942,330197.0,0.09574899822473526,0.08080799877643585
2020-04-16 00:00:00,0.09458599984645844,0.08454400300979614,0.09458599984645844,135326.0,0.09681099653244019,0.08574700355529785
2020-04-17 00:00:00,0.09962199628353119,0.09278800338506699,0.09962199628353119,185079.0,0.10056699812412262,0.09460700303316116
2020-04-18 00:00:00,0.10273200273513794,0.09877000004053116,0.10273200273513794,196526.0,0.10334999859333038,0.09962199628353119
2020-04-19 00:00:00,0.09906800091266632,0.09905599802732468,0.09906800091266632,231820.0,0.10493899881839752,0.1033329963684082
2020-04-20 00:00:00,0.09643399715423584,0.09367699921131134,0.09643399715423584,149517.0,0.10117100179195404,0.09909400343894958
2020-04-21 00:00:00,0.09465000033378601,0.09365099668502808,0.09465000033378601,177610.0,0.09855599701404572,0.09645500034093857
2020-04-22 00:00:00,0.09801000356674194,0.09362000226974487,0.09801000356674194,177168.0,0.10057800263166428,0.09465400129556656
2020-04-23 00:00:00,0.10034400224685669,0.09522999823093414,0.10034400224685669,172113.0,0.10156100243330002,0.09801699966192245
2020-04-24 00:00:00,0.1070299968123436,0.09982900321483612,0.1070299968123436,235136.0,0.10746400058269501,0.10030200332403183
2020-04-25 00:00:00,0.10691799968481064,0.10519500076770782,0.10691799968481064,245367.0,0.10914099961519241,0.10702099651098251
2020-04-26 00:00:00,0.10800399631261826,0.1044199988245964,0.10800399631261826,193249.0,0.10922099649906158,0.10692600160837173
2020-04-27 00:00:00,0.10917200148105621,0.10694599896669388,0.10917200148105621,222138.0,0.10997399687767029,0.10808499902486801
2020-04-28 00:00:00,0.11112599819898605,0.1077049970626831,0.11112599819898605,216506.0,0.11153700202703476,0.10919000208377838
2020-04-29 00:00:00,0.1231520026922226,0.11078000068664551,0.1231520026922226,167176.0,0.12350200116634369,0.11106099933385849
2020-04-30 00:00:00,0.11584699898958206,0.1137709990143776,0.11584699898958206,280713.0,0.1289069950580597,0.12309800088405609
2020-05-01 00:00:00,0.12020900100469589,0.11584699898958206,0.12020900100469589,341885.0,0.12213499844074249,0.11584699898958206
2020-05-02 00:00:00,0.12540100514888763,0.11986599862575531,0.12540100514888763,217688.0,0.12698699533939362,0.11998800188302994
2020-05-03 00:00:00,0.11924800276756287,0.11857300251722336,0.11924800276756287,194395.0,0.1269810050725937,0.12568099796772003
2020-05-04 00:00:00,0.12318699806928635,0.11768399924039841,0.12318699806928635,179492.0,0.12377800047397614,0.11925199627876282
2020-05-05 00:00:00,0.12207800149917603,0.11935800313949585,0.12207800149917603,152300.0,0.12451499700546265,0.12315099686384201
2020-05-06 00:00:00,0.1260260045528412,0.12131500244140625,0.1260260045528412,224009.0,0.1298529952764511,0.1220410019159317
2020-05-07 00:00:00,0.13043299317359924,0.12477900087833405,0.13043299317359924,305995.0,0.13353100419044495,0.1260260045528412
2020-05-08 00:00:00,0.1329600065946579,0.12796500325202942,0.1329600065946579,300657.0,0.13406500220298767,0.13022500276565552
2020-05-09 00:00:00,0.13140200078487396,0.1281300038099289,0.13140200078487396,208309.0,0.13562700152397156,0.13296300172805786
2020-05-10 00:00:00,0.11622299998998642,0.11186700314283371,0.11622299998998642,281910.0,0.131399005651474,0.131399005651474
2020-05-11 00:00:00,0.11490999907255173,0.11196400225162506,0.11490999907255173,251764.0,0.11775700002908707,0.1162249967455864
2020-05-12 00:00:00,0.11502300202846527,0.11446300148963928,0.11502300202846527,217019.0,0.11824099719524384,0.11494699865579605
2020-05-13 00:00:00,0.12126900255680084,0.11450699716806412,0.12126900255680084,256442.0,0.12142899632453918,0.11502499878406525
2020-05-14 00:00:00,0.1264449954032898,0.11904499679803848,0.1264449954032898,159952.0,0.12693899869918823,0.12103299796581268
2020-05-15 00:00:00,0.12194400280714035,0.1188879981637001,0.12194400280714035,215185.0,0.12669900059700012,0.12642799317836761
2020-05-16 00:00:00,0.12120400369167328,0.11867000162601471,0.12120400369167328,255700.0,0.12436400353908539,0.12195000052452087
2020-05-17 00:00:00,0.12718600034713745,0.12101999670267105,0.12718600034713745,131208.0,0.12813700735569,0.12121400237083435
2020-05-18 00:00:00,0.13600200414657593,0.1271750032901764,0.13600200414657593,153436.0,0.13953499495983124,0.12719100713729858
2020-05-19 00:00:00,0.13595399260520935,0.13463899493217468,0.13595399260520935,295318.0,0.1376280039548874,0.13600200414657593
2020-05-20 00:00:00,0.13826599717140198,0.13462500274181366,0.13826599717140198,293521.0,0.14000000059604645,0.13597699999809265
2020-05-21 00:00:00,0.1355780065059662,0.1325400024652481,0.1355780065059662,271245.0,0.14013199508190155,0.13826599717140198
2020-05-22 00:00:00,0.15530399978160858,0.13377200067043304,0.15530399978160858,541680.0,0.15711799263954163,0.13557900488376617
2020-05-23 00:00:00,0.16702400147914886,0.15532900393009186,0.16702400147914886,366889.0,0.16702400147914886,0.15532900393009186
2020-05-24 00:00:00,0.17380400002002716,0.16498200595378876,0.17380400002002716,425194.0,0.177838996052742,0.16710099577903748
2020-05-25 00:00:00,0.17845900356769562,0.16867899894714355,0.17845900356769562,419610.0,0.18162399530410767,0.1734970062971115
2020-05-26 00:00:00,0.17058700323104858,0.15507300198078156,0.17058700323104858,19748152.0,0.19294899702072144,0.17846299707889557
2020-05-27 00:00:00,0.18335799872875214,0.15783999860286713,0.18335799872875214,2125400.0,0.19334100186824799,0.17058700323104858
2020-05-28 00:00:00,0.19096800684928894,0.18170000612735748,0.19096800684928894,408264.0,0.19225800037384033,0.18338899314403534
2020-05-29 00:00:00,0.21881000697612762,0.18668000400066376,0.21881000697612762,1011012.0,0.22466599941253662,0.19099800288677216
2020-05-30 00:00:00,0.2649880051612854,0.21704399585723877,0.2649880051612854,1026148.0,0.2838360071182251,0.21881499886512756
2020-05-31 00:00:00,0.24405600130558014,0.23532700538635254,0.24405600130558014,968549.0,0.26510000228881836,0.26500600576400757
2020-06-01 00:00:00,0.2631399929523468,0.23947900533676147,0.2631399929523468,529536.0,0.2644979953765869,0.24409200251102448
2020-06-02 00:00:00,0.24886199831962585,0.24593199789524078,0.24886199831962585,647900.0,0.265733003616333,0.2633579969406128
2020-06-03 00:00:00,0.2626830041408539,0.24809600412845612,0.2626830041408539,871688.0,0.2647460103034973,0.24886199831962585
2020-06-04 00:00:00,0.2598530054092407,0.24928799271583557,0.2598530054092407,721795.0,0.2725520133972168,0.26281800866127014
2020-06-05 00:00:00,0.2543039917945862,0.2531610131263733,0.2543039917945862,694808.0,0.26912999153137207,0.2598530054092407
2020-06-06 00:00:00,0.25316399335861206,0.24920600652694702,0.25316399335861206,565116.0,0.26100099086761475,0.2543039917945862
2020-06-07 00:00:00,0.24845899641513824,0.241784006357193,0.24845899641513824,570813.0,0.25652098655700684,0.25316399335861206
2020-06-08 00:00:00,0.2356639951467514,0.22624999284744263,0.2356639951467514,923063.0,0.24884000420570374,0.24833400547504425
2020-06-09 00:00:00,0.2548980116844177,0.2241940051317215,0.2548980116844177,716596.0,0.2548980116844177,0.23556900024414062
2020-06-10 00:00:00,0.24387900531291962,0.23387199640274048,0.24387900531291962,912072.0,0.25916099548339844,0.2544179856777191
2020-06-11 00:00:00,0.24731799960136414,0.2423280030488968,0.24731799960136414,667890.0,0.26639899611473083,0.24387900531291962
2020-06-12 00:00:00,0.2628220021724701,0.23693600296974182,0.2628220021724701,1063148.0,0.27647900581359863,0.24721300601959229
2020-06-13 00:00:00,0.2501240074634552,0.24485599994659424,0.2501240074634552,433743.0,0.26424500346183777,0.2576720118522644
2020-06-14 00:00:00,0.22463099658489227,0.22463099658489227,0.22463099658489227,570620.0,0.2501159906387329,0.25003400444984436
2020-06-15 00:00:00,0.20465800166130066,0.20002000033855438,0.20465800166130066,803698.0,0.22644799947738647,0.22463099658489227
2020-06-16 00:00:00,0.20682500302791595,0.19694499671459198,0.20682500302791595,491790.0,0.21652300655841827,0.2046629935503006
2020-06-17 00:00:00,0.206278994679451,0.20123499631881714,0.206278994679451,255601.0,0.21425700187683105,0.2069139927625656
2020-06-18 00:00:00,0.2291399985551834,0.20562699437141418,0.2291399985551834,300061.0,0.229980006814003,0.206278994679451
2020-06-19 00:00:00,0.24928000569343567,0.2158380001783371,0.24928000569343567,475016.0,0.25269898772239685,0.2249550074338913
2020-06-20 00:00:00,0.2736690044403076,0.24792799353599548,0.2736690044403076,601777.0,0.275642991065979,0.24928000569343567
2020-06-21 00:00:00,0.27818000316619873,0.26303601264953613,0.27818000316619873,439277.0,0.29500898718833923,0.27290400862693787
2020-06-22 00:00:00,0.3086079955101013,0.2747359871864319,0.3086079955101013,831577.0,0.3294070065021515,0.2782039940357208
2020-06-23 00:00:00,0.29922598600387573,0.29917898774147034,0.29922598600387573,589377.0,0.3199540078639984,0.30862998962402344
2020-06-24 00:00:00,0.2857440114021301,0.27937498688697815,0.2857440114021301,615137.0,0.3052540123462677,0.2993060052394867
2020-06-25 00:00:00,0.3360370099544525,0.2843630015850067,0.3360370099544525,643319.0,0.33814600110054016,0.28591200709342957
2020-06-26 00:00:00,0.36821600794792175,0.31606200337409973,0.36821600794792175,1174124.0,0.3718689978122711,0.3359610140323639
2020-06-27 00:00:00,0.4043880105018616,0.3335070013999939,0.4043880105018616,1831943.0,0.45388099551200867,0.3681820034980774
2020-06-28 00:00:00,0.43331700563430786,0.3827100098133087,0.43331700563430786,841388.0,0.44398999214172363,0.4043880105018616
2020-06-29 00:00:00,0.45915499329566956,0.4288780093193054,0.45915499329566956,927832.0,0.4612630009651184,0.43331700563430786
2020-06-30 00:00:00,0.48679301142692566,0.44236698746681213,0.48679301142692566,1557369.0,0.5209749937057495,0.45904800295829773
2020-07-01 00:00:00,0.44168099761009216,0.42826399207115173,0.44168099761009216,1146485.0,0.4936380088329315,0.4868130087852478
2020-07-02 00:00:00,0.4489020109176636,0.41326799988746643,0.4489020109176636,795396.0,0.4531809985637665,0.44130900502204895
2020-07-03 00:00:00,0.4762359857559204,0.4376170039176941,0.4762359857559204,747652.0,0.4770050048828125,0.4510680139064789
2020-07-04 00:00:00,0.4563399851322174,0.4410490095615387,0.4563399851322174,805198.0,0.48474299907684326,0.47622498869895935
2020-07-05 00:00:00,0.4165869951248169,0.3820599913597107,0.4165869951248169,928478.0,0.45891499519348145,0.4562070071697235
2020-07-06 00:00:00,0.39969301223754883,0.38352200388908386,0.39969301223754883,814472.0,0.4196769893169403,0.4165869951248169
2020-07-07 00:00:00,0.40499499440193176,0.37517499923706055,0.40499499440193176,696995.0,0.4115369915962219,0.39876800775527954
2020-07-08 00:00:00,0.39941099286079407,0.3916670083999634,0.39941099286079407,705488.0,0.42179200053215027,0.4050450026988983
2020-07-09 00:00:00,0.3930230140686035,0.37477999925613403,0.3930230140686035,805882.0,0.4128879904747009,0.4128879904747009
2020-07-10 00:00:00,0.3967750072479248,0.3827750086784363,0.3967750072479248,494438.0,0.4063670039176941,0.39302799105644226
2020-07-11 00:00:00,0.39928901195526123,0.39634498953819275,0.39928901195526123,490376.0,0.4137459993362427,0.3968130052089691
2020-07-12 00:00:00,0.3734149932861328,0.37296900153160095,0.3734149932861328,466155.0,0.40247800946235657,0.3993130028247833
2020-07-13 00:00:00,0.3906559944152832,0.3450010120868683,0.3906559944152832,1330573.0,0.3985289931297302,0.3734149932861328
2020-07-14 00:00:00,0.3824099898338318,0.37026599049568176,0.3824099898338318,609592.0,0.39078399538993835,0.3896920084953308
2020-07-15 00:00:00,0.38082799315452576,0.3703179955482483,0.38082799315452576,426140.0,0.38498300313949585,0.3826099932193756
2020-07-16 00:00:00,0.3851870000362396,0.3739989995956421,0.3851870000362396,544211.0,0.39428699016571045,0.380731999874115
2020-07-17 00:00:00,0.40568700432777405,0.3731290102005005,0.40568700432777405,863193.0,0.4200249910354614,0.385113000869751
2020-07-18 00:00:00,0.4122239947319031,0.4018149971961975,0.4122239947319031,659048.0,0.4233179986476898,0.40568000078201294
2020-07-19 00:00:00,0.40768998861312866,0.39938101172447205,0.40768998861312866,599628.0,0.4187549948692322,0.4111739993095398
2020-07-20 00:00:00,0.3960080146789551,0.3916020095348358,0.3960080146789551,709985.0,0.40904998779296875,0.4078820049762726
2020-07-21 00:00:00,0.43102899193763733,0.3929089903831482,0.43102899193763733,810862.0,0.43143099546432495,0.3960520029067993
2020-07-22 00:00:00,0.430851012468338,0.4169110059738159,0.430851012468338,854113.0,0.4412980079650879,0.43096598982810974
2020-07-23 00:00:00,0.4399769902229309,0.42473500967025757,0.4399769902229309,673757.0,0.44434699416160583,0.43072599172592163
2020-07-24 00:00:00,0.41443100571632385,0.40147900581359863,0.41443100571632385,1287856.0,0.4410260021686554,0.4399769902229309
2020-07-25 00:00:00,0.41202500462532043,0.40052300691604614,0.41202500462532043,549585.0,0.41926801204681396,0.4145359992980957
2020-07-26 00:00:00,0.4093720018863678,0.38966798782348633,0.4093720018863678,743374.0,0.4274410009384155,0.41204598546028137
2020-07-27 00:00:00,0.4023599922657013,0.40119001269340515,0.4023599922657013,973674.0,0.4372290074825287,0.40938499569892883
2020-07-28 00:00:00,0.3953000009059906,0.3874729871749878,0.3953000009059906,1237922.0,0.41803601384162903,0.4019649922847748
2020-07-29 00:00:00,0.405335009098053,0.39179399609565735,0.405335009098053,1019688.0,0.42155298590660095,0.3953480124473572
2020-07-30 00:00:00,0.3995470106601715,0.3870449960231781,0.3995470106601715,1543453.0,0.4102169871330261,0.4057610034942627
2020-07-31 00:00:00,0.4073919951915741,0.3911849856376648,0.4073919951915741,891179.0,0.42664799094200134,0.39897599816322327
2020-08-01 00:00:00,0.4573659896850586,0.4048619866371155,0.4573659896850586,1363712.0,0.4679679870605469,0.4073919951915741
2020-08-02 00:00:00,0.42843401432037354,0.42838698625564575,0.42843401432037354,1077649.0,0.4718509912490845,0.4572800099849701
2020-08-03 00:00:00,0.4218910038471222,0.4169130027294159,0.4218910038471222,1626781.0,0.44728100299835205,0.42844998836517334
2020-08-04 00:00:00,0.42587700486183167,0.4087589979171753,0.42587700486183167,1497407.0,0.4549950063228607,0.42188000679016113
2020-08-05 00:00:00,0.3925490081310272,0.3925490081310272,0.3925490081310272,1849894.0,0.4315569996833801,0.42581701278686523
